y,x1,x2
0,25.2560107486944,2.16722314133025
0,16.7926917882604,11.4645585459354
0,16.9849582180142,20.5618023653815
0,21.5169023785782,41.0612446482378
0,17.884637550405,24.222372923821
0,14.8009132141633,29.8452952086555
0,17.3810504906296,13.3476215906263
0,12.6563112116562,37.9314286448877
0,19.4377973958602,33.0200002737958
0,25.0697551195593,45.6977035162597
0,15.5377774308846,19.0931901077079
0,26.2651926568714,27.2671175295074
0,45.7723851711408,21.4808558928568
0,15.3945140138621,14.6434280351557
0,25.6973665011982,32.8757318453014
0,31.1616551845875,22.3042718470749
0,24.5510715505511,15.3668055808495
0,26.2620367889127,23.2399524058029
0,12.5833842503554,18.2335569515311
0,38.3583671747269,14.3589708199173
0,12.2687191110506,40.8770225963745
0,23.7960455602904,6.30444960972983
0,14.5432232125997,32.1370342054215
0,11.6053985179192,10.5001560089824
0,22.2905349871164,22.9284706020705
0,12.9135030351902,14.6284617565629
0,23.8471243607363,22.6348499627061
0,23.6508168440335,8.53192949823672
0,16.5153663045535,10.4897397089147
0,39.9679493779346,13.6071631963851
0,13.8828979867345,21.3264142486908
0,17.0422966742173,20.1348761044902
0,10.1068132912903,28.8858385940958
0,12.6136937850797,16.4593244000036
0,8.5298338136791,33.4368419657273
0,9.16426207117605,25.0215998457286
0,30.2908476462522,15.5010950873501
0,33.964342088267,38.540472076406
0,48.0419969918017,7.40538052958072
0,22.9005605227781,45.9937529249484
0,15.8670875014556,24.5551921652767
0,26.6096075259445,29.1086930402759
0,23.1101782029323,6.47218417265353
0,10.9793212459796,33.6620375760365
0,27.4821484366415,21.5983275029999
0,41.8263801833039,13.2339380436382
0,20.9539439646455,19.1346465281651
0,24.6172190346193,21.1189577855168
0,41.8154490755311,6.83069863810093
0,19.0420646365891,14.3899434622166
0,20.4140687832083,30.2750684257301
0,9.80556632120205,31.3139758860092
0,12.7388293537872,20.2306698489543
0,36.6375155826784,15.3941090507862
0,16.3853038464247,20.0656546105204
0,21.5108730999941,18.8447675990767
0,29.8675237777631,17.3237657213156
0,21.0713032784614,22.4502022765382
0,30.6693583052858,25.8330622453984
0,13.0043747419539,29.4104506129402
0,28.3894989029174,27.4765231454841
0,14.8561345869938,17.7944174827546
0,23.3075694089539,12.4034326738004
0,23.663525801258,42.5166160512138
0,5.63213383091632,41.8917485252228
0,13.4177468440215,14.6153869254446
0,17.8854686325407,22.9940682335276
0,20.9842942390296,22.6265419284641
0,12.0280518801766,32.9894954466953
0,27.6645770381297,8.01914754415812
0,16.8156249719759,26.7749399429649
0,29.0573142558926,6.74014094593994
0,13.7105124240898,37.8908853929511
0,19.9848972688434,34.981183341437
0,7.850539232342,38.0885006551821
0,20.8912158440928,5.62411120526723
0,14.6361809604153,20.5535610516499
0,28.5553762454595,28.7507268053924
0,21.8084148511855,24.5179675108483
0,47.4946837464104,13.3886343054527
0,24.9124282645773,26.0126550553062
0,19.7645854999926,28.8545634324145
0,12.4169829789926,8.87398576973964
0,35.6217382484891,18.2752177788569
0,22.1497954749769,25.3668774857832
0,18.7345005234637,22.3022133012246
0,12.0695249311563,14.0324439476043
0,24.6390050887104,10.7346598673497
0,27.1493526819377,11.4187197519102
0,5.84736941076787,32.5995744408224
0,17.9293880873215,30.0185508159918
0,23.1711113377013,20.6310808044135
0,3.75395050783251,28.3311216892044
0,34.2846976626531,24.1809413730605
0,20.4705491439694,20.4752118575695
0,19.8211664111034,29.5734675937049
0,35.4379448089868,18.9248323037143
0,22.5110874301787,25.7733765590404
0,8.97919299967725,16.5569629184556
0,26.2171441208251,21.8908366110079
0,16.4236999837541,9.62354731944385
0,6.92436656502943,37.4884635298263
0,18.2368762212285,15.4692029073649
0,8.59153107098044,29.8229571041552
0,19.796237742523,31.1453983648671
0,26.7546030764591,21.1939102714192
0,23.2479302642505,18.7563026425241
0,25.1925723309823,16.549271423604
0,22.193862147737,17.4331640485145
0,17.1439045949731,20.7687365696633
0,16.6934146089787,18.65088174003
0,21.8486847360192,28.4197889095027
0,16.1441741893503,17.806587726356
0,20.6270302270531,14.9200367059971
0,24.4593456887145,14.0871110513036
0,15.6637084869233,5.8675615363846
0,18.9879928339183,52.6606720935
0,24.2578948687195,36.2320866632013
0,32.6293430715698,23.3326164976447
0,29.2381534571076,28.3329505491383
0,25.55047322929,7.03836829278989
0,20.2070359560298,36.126509042297
0,27.2062912547379,19.2487868782554
0,21.263088611157,13.1140910621674
0,5.62021694588248,33.1198097572171
0,25.8158983238116,32.3062787777576
0,12.8980434256585,14.9209999140463
0,14.5907228048616,21.759620836619
0,9.08605523760396,17.2591052052635
0,11.5721747614427,30.7979030309596
0,15.7930480087561,13.0988784232229
0,17.4444980042369,41.0218704132692
0,21.7313464660999,19.3321305787147
0,13.4252159177789,20.8410876224547
0,16.7869951145532,23.8019265142877
0,27.9374374293075,29.3483783139142
0,13.0647344426424,22.5199969054122
0,5.97917881800416,23.4352963053007
0,13.8591692974424,29.5950694998558
0,25.4013447992787,14.1406949862311
0,25.2398042259881,35.0125183578447
0,11.5955340891959,34.2616125378789
0,43.640321796221,20.8494370636829
0,36.5480035348596,28.4831978227091
0,21.8089581586797,11.8007173291974
0,16.1677892073489,43.7418752055413
0,22.7135200591573,21.6698353678051
0,11.1347012933425,27.0571376369935
0,15.274761817976,20.1172078131798
0,14.2903845880559,9.1695068832196
0,26.9371406362286,23.4220421804348
0,23.3253853265334,21.6632309344007
0,17.9244577196179,21.4033167793706
0,14.3723075966108,44.9677549992616
0,16.5888313051838,17.4034579263094
0,14.0754335784747,30.8821870525918
0,21.4846160114587,12.5223769455617
0,15.3456611027515,15.4649595284366
0,46.3041110066029,15.2976446276681
0,13.8310361711797,7.13237016340837
0,22.9280958907306,26.8297476308747
0,22.7271959486002,14.897169469807
0,29.7572623986462,2.27760058736703
0,37.60832877397,33.3498375543363
0,6.87485696230813,30.8361635854174
0,25.7075755869446,29.8627793903176
0,17.0275813010533,32.6775689195405
0,21.5804346515843,13.2118072603149
0,14.6544860908425,10.1175352126463
0,3.9636126571101,27.3278794192257
0,17.193375541963,8.35529364697475
0,29.9186510997488,18.7894243331756
0,15.2677475881483,28.0239131957704
0,37.31673377494,16.9007960781092
0,13.6546472457997,19.7997639831402
0,9.13282128091577,15.946532618233
0,26.2359769356842,18.8992952054193
0,28.8244315445144,8.19615557648595
0,20.6862165802612,22.7889468886331
0,7.40673526528529,22.8289156206413
0,19.4677687285005,9.33751444604908
0,5.95244782787649,25.2600101108914
0,20.8762448121963,14.1828459576909
0,34.3246119899411,21.4084208551055
0,21.5196435807504,23.663544560477
0,23.8787487380957,17.9818771297325
0,26.3575652839644,16.4781377973123
0,10.6184609329556,24.959173218638
0,22.8854764057509,24.5513873067782
0,21.9674078652581,24.0932478578024
0,5.43693923275276,23.145144404111
0,19.1084324277821,13.5879316705842
0,13.7832598972753,26.634017499072
0,16.2923858107213,22.6027777188286
0,31.401451808724,23.2432739538323
0,28.8128573470583,22.0504612861734
0,19.350601100825,23.141946371929
0,6.0228760192339,15.3773210008471
0,20.2011728261506,17.4286069203618
0,17.2297577947206,26.428671059567
0,24.9720858828124,11.403425938989
0,23.503574595447,23.751849881819
0,9.53147239068932,32.0684019536214
0,23.1105196873158,20.0683238084719
0,36.6535640808696,27.5170451251143
0,9.54184277407521,8.68039534012437
0,6.89953098128099,53.5725180089259
0,20.3887098155817,21.4636355846929
0,16.391155169264,18.5203537565991
0,16.9203877299841,17.1452391891306
0,22.3533233839808,39.9049427924993
0,9.88736624771894,24.4740070751508
0,11.7043099474136,31.5934866176123
0,36.3158668150495,28.9241724392825
0,25.2077895682619,22.7632253122265
0,26.4427259917599,17.4727741291643
0,21.9537933117744,24.1184944290265
0,8.46804765306937,31.1592091534934
0,20.6156688835887,28.9625770973147
0,22.6665422949425,4.957854790885
0,30.5982383348766,23.810237058254
0,22.8984817846798,22.0085824054736
0,10.5635477035103,26.9148252171227
0,31.4390719537006,5.2320332575952
0,17.9804632171581,29.132703194622
0,21.4627137123073,20.9412436376049
0,26.2044497369641,30.4426586131347
0,39.1302267474307,15.1483625031288
0,29.9920765936268,42.4358541328216
0,12.8668298841475,11.4505511240737
0,8.40590129887625,24.6312277673928
0,28.0270722692994,28.4383454695527
0,4.72929552392177,35.5486476421492
0,22.0755634197437,26.6168542007221
0,27.0428868676971,16.8911369246339
0,17.7896707385956,22.7695178638517
0,23.4136629772374,20.6290467614824
0,37.0924893421334,16.3946309108297
0,21.9420710065502,24.1166587625825
0,19.4059365540875,21.0093372172606
0,16.8549171190196,21.0706536578061
0,19.876454484959,15.829019482153
0,12.7060126637358,14.6080712482349
0,29.595446662271,20.9833723049761
0,21.9568426397751,16.5247725807043
0,20.8459290686965,21.6802036300488
0,16.9729459500137,19.5703424738408
0,30.1742012338735,15.5668668033161
0,19.7657045886133,22.6283067412206
0,7.84479209600559,25.9899117916405
0,13.9042868362406,16.4514253729321
0,25.7418396317049,19.7231474995797
0,10.0722887922204,29.7731989422797
0,18.9358394217178,17.1015733697267
0,31.9336308436042,18.55159401474
0,23.338641201799,4.39162324068525
0,21.7283345097773,14.5033210013434
0,18.7277464866274,36.50345402923
0,11.0176930436556,20.6572623912669
0,19.3136765102737,19.723476622757
0,27.8049257237256,9.8998995191854
0,43.2685208312744,13.6776724190356
0,30.9216508826349,19.7092476978556
0,16.2838180799305,23.4775443331022
0,6.65438980782856,7.81645752671763
0,16.4286438551579,41.6118842200008
0,17.7045660313506,19.7725974530422
0,17.2092878707102,51.1054806641635
0,11.0753216709279,22.4889066154985
0,22.2711453635339,11.7645536067269
0,36.0703698399724,33.3688242478618
0,17.1565618752106,22.4906300569747
0,31.974537508821,32.3913029856273
0,31.8845878943211,10.5964814614049
0,22.3999807948941,14.1992140851818
0,9.88252802245398,28.8923119295645
0,33.9592844097129,17.8310384065798
0,30.9938432388892,30.9492927114969
0,35.6481040159448,12.3659813577647
0,17.3034991104046,17.9411293370253
0,45.4754184024037,23.2183193649111
0,18.8671837041857,17.7030992074906
0,21.4198021711273,23.6859011148244
0,20.3642956747333,26.0860138844762
0,17.4058029991968,7.24598890972123
0,9.40184824058919,14.8657192093466
0,51.9537888190421,12.8638707117593
0,11.5456676256334,23.5575241773651
0,30.9548568274672,13.2603249796768
0,20.4127123902024,15.9674902697086
0,22.7033557759594,15.7133670158138
0,16.6087573648012,20.5352422649799
0,35.5680317884813,8.2049960611087
0,10.2721232317711,26.9476012853757
0,28.8772387687415,24.5791107554971
0,42.3204228934261,8.82424879798352
0,27.1759810093543,16.0885762530375
0,15.4276094477822,28.840319367515
0,28.7259423844469,15.6516487264883
0,28.9134646329099,19.8923614471613
0,25.4142615820543,22.6144747293927
0,20.73213802817,20.8685343885291
0,15.3333799191132,22.4605050901012
0,12.6537155516914,26.5739814279751
0,21.4585490380004,18.353604474519
0,19.3308792511071,30.4475134525739
0,18.6381914657822,14.8100891064465
0,13.5120122803649,9.89227881412344
0,14.6109439086952,19.6669501071905
0,12.0244929723382,25.2009049175794
0,10.8705326169566,20.3752772123209
0,29.3752306024999,22.2718295790935
0,24.5261054777413,24.7930449467519
0,25.4957101635492,17.1486760485195
0,24.7329265200936,18.6885148197954
0,24.3207428723787,11.6416641124556
0,34.5237027763505,21.3722011222352
0,18.9956241391243,25.7581432456465
0,28.8937127764492,14.7800720387589
0,22.3441297099428,25.8625854437286
0,20.4125561858227,25.6649313513947
0,18.7077816926857,17.5105829532612
0,25.955113411779,31.6122610999973
0,20.3920039007106,16.2894563185146
0,8.82741251431763,22.6214264468514
0,21.0921467231651,11.1107565637779
0,20.6431494386178,12.9103269518888
0,24.7385113994432,16.0830740360685
0,28.3110346091185,17.2286461356211
0,28.1500004000816,33.2031781392197
0,2.07539233314896,32.253610807538
0,33.9148254205233,10.5264201698874
0,23.5452710808242,21.5980721598826
0,20.8037184639246,16.5558119564103
0,20.9871860272685,9.70609624190494
0,49.5853809643585,27.754527259458
0,22.0375075067009,20.9205403809985
0,22.4751849909223,25.0858058723672
0,36.1638198468577,16.4780258027495
0,20.592241804099,31.1823889779085
0,15.8807755686575,14.0550232605676
0,31.6721424417304,17.5412509830707
0,19.6693399208725,16.9283181441371
0,22.1599935616954,28.309578752001
0,24.1044516534103,19.9789799041498
0,18.7476645980467,17.2261714695618
0,27.8488511292961,15.9221976311201
0,12.644772426381,26.2803745772757
0,44.6843649840266,26.1795366925863
0,25.1740094270205,23.1636949502458
0,16.8325109431805,13.4668018426625
0,17.6835692659952,31.4596347865598
0,6.28783340148808,14.362115855204
0,29.0151733429058,19.4191645386058
0,40.4149337159442,22.4677321222195
0,30.2417036035946,28.4173621120356
0,16.3408938795567,23.3578498800663
0,13.2677277476168,25.0781746024442
0,21.7590934580469,8.80534473857091
0,20.4327535850571,30.2205181493038
0,33.0013164949883,23.8261878636368
0,8.80094073138075,20.7467536444598
0,11.0900125881816,15.1178785996604
0,17.5604230254705,22.7223868920088
0,34.2560734088065,11.2005464083647
0,13.8689465199412,21.2770650196604
0,21.8299444611864,23.7559458031455
0,13.3066162207303,27.4959742254355
0,16.9993060386066,10.1720496554493
0,21.653467551897,39.7104969458205
0,16.7186620157441,19.7791823943575
0,14.5203725115749,18.6190611077247
0,6.70447895217273,15.5075904642593
0,37.8882101616063,10.0476611205119
0,38.6124014271252,16.666903991598
0,30.0126585161228,16.131249885576
0,16.0887605836449,14.3051150931445
0,29.4367540332337,24.7644664902357
0,31.3242619101983,9.89046988064051
0,16.6951252763219,28.4893944960092
0,24.2972108688756,12.9527510945532
0,25.3998077158053,12.7247495131916
0,13.5563899369548,44.6318991517008
0,23.2007399480686,29.7706764669807
0,28.3655643240361,21.4282911882835
0,30.4444574956356,27.5703249067025
0,23.8345077839322,19.4032945745606
0,20.1872873711513,29.0510957168454
0,34.9221594330801,29.1393882973056
0,30.9860149383186,17.5370523368712
0,12.3907483540711,12.8105117294522
0,17.9153230089975,13.3531744675618
0,21.2359959942325,17.6659021103022
0,49.9940312512324,4.16009857034524
0,15.3995888534502,25.9281218481016
0,19.7042889806776,20.6897549232217
0,31.8503154244489,29.9927432224708
0,26.858161779176,25.7664502255353
0,20.4519704920753,19.3452525597736
0,19.4301965381485,32.3262241138541
0,7.9454010916568,19.9570669109577
0,27.2035860636204,21.6338841291119
0,9.11123757463496,26.4849846365007
0,22.6156009509652,9.83175530250545
0,36.4264553618224,15.6132291597438
0,42.035658526661,10.553129439137
0,25.1298484793977,22.4431906550453
0,11.3954824458522,13.8196934480318
0,26.8994901245352,17.8221737246152
0,35.1751676432088,13.7927229535693
0,10.7081235055404,23.1703058533383
0,38.0882469390663,12.3823329455966
0,13.1795840328232,28.7864279647967
0,12.8490941988993,30.6561919708019
0,19.4024306335283,13.6636142914463
0,26.4858893928687,29.2690631447784
0,7.78684884118599,31.0438059462874
0,18.3291730203361,19.8597835432226
0,20.5235448445023,25.9115764806476
0,10.0118450359938,24.1515300070795
0,25.5339298839407,21.7042484724162
0,28.4095686050798,14.089416962732
0,13.2629608105969,29.2655445973307
0,24.6198443469276,2.21554885349153
0,41.1648657253228,16.8681335286996
0,27.3925501119146,20.3991718123521
0,23.0251997749441,23.3631152324385
0,25.8112877216711,8.62774682502825
0,19.0546861032355,16.8186888180182
0,13.2071674011041,32.3226399387906
0,25.066978906796,25.4373805084609
0,16.262382493793,2.94178855345522
0,7.6613871858267,21.5732811963162
0,16.0077464644773,13.6331888774305
0,17.8857620665937,21.322723734522
0,38.7079558604556,36.9084377688869
0,17.5807009648732,22.4303796031734
0,40.1092283406636,10.1463929114097
0,22.8272381162235,27.4372273366114
0,37.4559219889598,14.2915271314419
0,1.66010393888293,24.5154910381521
0,15.8191834772495,14.8652503703907
0,16.928198191771,33.1974447195866
0,22.0734420790578,9.42059584892885
0,27.6404210754055,10.0692689817029
0,18.8140452631373,27.2100892768307
0,15.0382659706858,15.4897917703018
0,13.9410132350554,10.5436851465051
0,14.3377188996024,17.5096556606977
0,22.7745405443645,29.4491883759683
0,11.5321452143182,40.0980582535136
0,39.7157086812401,14.5795020490646
0,15.7390582220231,17.2505836940448
0,23.9237864369993,25.4302536390846
0,36.6294115281394,19.5004860089443
0,12.4974305104604,13.5304646787705
0,17.5016325842383,18.3578001029773
0,25.4806740028023,22.6674902797745
0,10.6269284000065,21.8359412274543
0,18.6524964465733,34.3278322123391
0,20.2312858389469,15.3515310680219
0,35.0229070483516,21.527678984663
0,23.5595822157174,27.6488544602354
0,8.19448283441858,15.2494499400605
0,19.7686027277619,25.1891123673074
0,13.0219712543137,38.4861393523875
0,16.4344619108099,9.63082506177368
0,13.0833884427511,23.4979832028876
0,16.3610715263065,9.17183311334655
0,35.4812704408452,7.66527265114503
0,16.0315518174888,43.6151633867501
0,5.24451717381387,36.2566253703698
0,8.104000851583,23.3578508108593
0,28.2218763430155,11.7775683228894
0,26.503647218088,12.9870317059763
0,17.9455088873795,42.951180618827
0,29.1232422267488,24.4191682562223
0,19.4071658447945,25.9980328418755
0,18.8112804621123,15.9865876221616
0,12.4362264741178,12.6028735618856
0,23.8929240270113,23.9705570639809
0,27.3412218313926,16.4654525970119
0,10.117285392709,26.942999237154
0,25.1255226503666,13.7759372966557
0,11.2544184729326,27.3150677217311
0,19.3851592004469,8.70264518033517
0,18.1590048023626,9.34606695160699
0,35.4329224596283,21.1438826343875
0,17.5931339859128,23.9646699434033
0,35.0631550466189,12.3116899793265
0,18.3062496890871,10.2852411901826
0,12.2446872164989,31.71623094706
0,22.743253004868,11.7011975572397
0,30.5472437228935,17.794871161004
0,17.9118519888169,42.7591240694694
0,15.4759780513837,9.15469474000627
0,18.0127669118451,24.9800856957888
0,17.8750853285337,40.0423668947879
0,27.9616983830584,23.6680847384683
0,13.2347584334075,26.9075176812303
0,11.086321998895,48.6234776104291
0,28.7456468967261,14.0993610349521
0,23.7625309202427,20.3574879241438
0,34.8102924184763,18.0293481833322
0,25.1650303848129,24.6096145614941
0,18.3951248871522,39.9300303559594
0,18.1539923137507,18.3010741643853
0,36.9168242286907,15.3123638215491
0,9.19056318818209,30.59518254099
0,22.6146831381669,18.0381396330128
0,18.3865052552232,42.494860447278
0,18.3599030045438,20.2352854172414
0,30.2787466586014,16.0660569806235
0,12.9672964698882,21.4544296352131
0,12.2294935008986,22.1379374197423
0,15.2924362808485,17.4281108932436
0,23.9063743733818,26.9878386274551
0,20.4978168106364,23.5312660128205
0,15.3087205602765,15.0732199759453
0,10.7817391406506,39.9925765030441
0,16.0929561801808,23.1330502830024
0,28.4763048831021,14.7440143125621
0,28.2412703318991,26.7164486299057
0,8.30661904046981,22.4751253512605
0,13.3459777325923,12.2366833175679
0,22.3291688733484,25.7633492903809
0,32.2580118078683,19.4834294295798
0,23.3538649118194,18.6416088450509
0,22.2106986388965,24.3223100167591
0,26.5682454060946,34.1793328378748
0,41.033881492129,25.8296678988922
0,23.6275757504607,15.6233966261612
0,31.8648422946371,10.5648112734057
0,4.30777816574323,24.8039773085804
0,12.7989679058781,31.3664401728834
0,40.4132694060893,16.0258393885469
0,22.3395708825187,19.8906463287429
0,10.645498346348,23.2634368755438
0,26.9882453465604,10.4349728275838
0,14.6151243474067,24.8191645585526
0,30.2467406678888,13.4897310433469
0,15.9277676905001,15.7501833726256
0,26.0180815531318,23.82006052598
0,18.6727984413717,32.4773203833016
0,15.6709253319604,26.1965370380906
0,24.3450741395159,20.6322703764765
0,5.86955463369098,21.6410294175046
0,20.5332472437924,17.7693769670774
0,16.5980368433785,8.67613854609215
0,15.3050194135252,19.8525254963239
0,19.1995089383992,13.9780218147213
0,10.3650493443601,27.8764848024086
0,23.8284103796732,25.89619369716
0,19.3174798540709,14.8347157449123
0,8.08791930632751,27.8463014715022
0,31.0795283160839,15.8170186401596
0,26.9821975173654,17.8334093851788
0,36.4709374745761,16.6629746118469
0,10.1968392632003,29.9596293724107
0,12.683052314524,15.1914516122115
0,19.5357490460039,20.4595608419882
0,23.285630178768,19.2419891759651
0,22.9039129201394,6.53247140694001
0,32.6612375996937,10.6890309318481
0,24.1353320463352,17.1027161488083
0,17.5881942449523,3.189410593953
0,17.8867974433091,24.204665909748
0,20.0179818421473,20.8534436851801
0,15.7770408015843,15.908199689854
0,5.60984924111933,8.55274699155897
0,22.8462670890195,23.6129965660495
0,10.4577067978098,26.5215573434967
0,32.6842911976093,28.3235009662199
0,25.0295386447574,8.30638276351455
0,23.3078162668677,17.7294466687473
0,26.3548370653692,37.191564996856
0,28.7043270020255,27.5834494383871
0,35.66603070592,24.5832351303822
0,25.444769755425,28.7932967001437
0,21.9052300928044,17.1143947403791
0,11.238778740588,27.1011160326996
0,25.3009103874031,7.19039873064963
0,11.8620641848028,26.9646950599354
0,9.74685817751879,47.5457067079986
0,17.1187740826972,14.1194180315047
0,26.6579966949168,6.33789347863135
0,8.65005435070668,18.8620619254436
0,18.4688997829909,24.4320893160541
0,12.6676456493407,23.1242831565468
0,38.435531221706,22.4872002377881
0,15.6685286215021,28.7906194973328
0,16.9752048343518,31.3749468909369
0,30.8055622103402,18.7684646877938
0,22.2317781862157,19.5982954062177
0,31.6343725956513,26.8859109162016
0,18.675056347339,14.2570845155685
0,9.24724285859052,40.3512625996062
0,32.5090113179642,9.31786705361041
0,20.3553998957327,21.8006377444534
0,4.89893462122216,30.8100292793189
0,38.4898890466571,11.2558183705103
0,17.1093476833909,16.038115994392
0,24.846093105886,7.57944037199328
0,18.3347673580317,21.8832260980768
0,13.7120060485912,33.0106922310461
0,20.4019064902436,42.639087613635
0,34.2623959331392,20.9795088891218
0,12.0397894105235,22.6577607305556
0,33.5022513801066,13.7224709027749
0,17.8517476204822,14.9238629858198
0,33.5293707578004,31.2801173313306
0,29.2262739598042,22.3080120546791
0,22.8781674553191,21.8036874852833
0,30.5932613373383,6.83799221120223
0,13.5114961714406,18.9908728354764
0,40.7976286403486,16.3614197378309
0,7.12861630887246,44.8910115815502
0,31.3848810935695,17.8472370471464
0,21.1777524165946,12.4815879588942
0,13.7155052056928,32.2529938429246
0,14.948172010937,18.4091782342846
0,19.1932289180203,11.7737991734797
0,25.0935577578895,20.4491812035024
0,19.5654523902416,16.5331917789581
0,39.7880492159522,25.448047251045
0,26.3011241984279,17.8095005248256
0,40.7992472421457,15.489188560629
0,25.1869798291226,21.2422362762429
0,18.9117758626957,6.3858667295187
0,31.9476175232091,21.4768231425988
0,31.4050147523693,18.6177749805681
0,12.7011460470276,14.2871114240081
0,13.9556850469252,23.8430286077339
0,30.9347251042667,10.7722868097354
0,13.9272762814816,22.6420066610591
0,23.8115278991745,19.7561252479019
0,15.9710459460729,18.1130396456588
0,10.7988370502607,17.4948489483374
0,47.8031689640846,21.6261864266999
0,37.6347317091514,16.0109889981242
0,16.0445628392306,24.5335642352545
0,22.7550489290593,20.5036781114711
0,33.9513234309869,26.1709585494529
0,23.6213248430735,21.6916593792932
0,24.709847944242,5.39638255452298
0,13.3338354179162,35.2075320530683
0,14.3648621541995,19.8117963309638
0,16.6965597760025,12.9705283973339
0,35.0113041798041,29.3025043573952
0,21.512480163689,7.13868143142565
0,15.8152137284068,18.3306068864185
0,33.9079361896189,33.79511254575
0,23.2293809542562,28.495831309422
0,22.878505830698,20.3567569023935
0,22.6496022091506,14.5308251033047
0,26.6470348485165,16.5627074994727
0,10.7326659621984,16.6920440756058
0,27.063255095852,34.3347208679453
0,23.6394722640215,16.3864726249466
0,15.56111333234,23.8023798988457
0,29.6298658584705,11.2419266832384
0,26.0759496875361,27.7582728470795
0,15.4563546357238,29.1746551812016
0,20.7412766943188,14.1985401847336
0,33.9811365346938,15.0175105312129
0,10.8173024116799,25.9465788754109
0,20.6015638496716,5.08661756295619
0,11.1644724516863,15.1938484645036
0,14.0100303780318,23.1715809333496
0,14.2518677077855,29.9380318582214
0,16.1439563932731,30.9102812343641
0,14.2156528401015,16.1143289213381
0,32.3486802048703,25.1548292112038
0,13.0074660921302,13.7478824386968
0,9.07952373272869,25.555295473268
0,26.4974988261596,8.96188490061197
0,25.1551188901114,25.6849093902456
0,12.4917701043638,11.8199971344563
0,21.0973445860546,27.8312839331165
0,15.1195337395635,21.7382299885687
0,21.4004929893109,20.4076905906967
0,20.3149251723079,21.3352362530935
0,23.2241308782809,25.3876674442915
0,20.6102653572095,12.5844276398387
0,27.1242315935534,23.7460498334371
0,25.5509409804307,29.2596861148966
0,14.4731134102976,23.2417583724007
0,19.3253743396748,41.0449351692453
0,14.396495890317,14.1528949253103
0,21.7995519988897,13.9467144943301
0,20.0971615755248,20.0505102044999
0,42.1537976049693,9.35023434150919
0,17.1087091472558,18.7678987263678
0,23.670659899701,30.8665027391434
0,18.9860196166159,7.16210330538579
0,22.6207523695055,11.9446295625928
0,15.8515531177588,23.2663708773731
0,21.370728107854,16.918864009835
0,17.9758473189053,31.5208012482084
0,23.485501789176,5.51578756643358
0,13.543604968748,28.5188905314994
0,18.7427494342421,16.3683837046257
0,21.134070902405,34.7237385927946
0,25.9896675521022,34.1470835413112
0,20.5965286430333,12.4702853941616
0,6.83021910416915,17.97378763415
0,23.8862106471971,24.8585457494979
0,15.4708375102103,16.5209715623162
0,15.9421067248277,40.7761520357349
0,30.7809152811667,10.1560010660015
0,21.545254830315,18.5183164491687
0,22.485518322128,21.7360435053715
0,33.6889330142584,15.5510032277079
0,24.8023314778938,14.0843981737261
0,22.015434182137,8.37998871016395
0,30.1659245712856,9.53204861436572
0,23.0814806203062,20.4802728833068
0,40.1450059121931,6.5996595538431
0,21.0123302087205,23.9747580588065
0,10.8125079359283,19.1359857363969
0,10.0429098201475,12.7258094500582
0,23.0001835700387,22.8090471476179
0,18.5008510086006,28.8825992218237
0,24.3978565856633,35.1398177714072
0,33.378415860267,19.8479293486127
0,28.0927683977013,9.20732134056721
0,11.2589436405642,58.6846123643211
0,47.854237541603,4.34662568879212
0,16.4783956521667,26.770122831516
0,17.2920250899653,11.3541133114177
0,22.1261357736567,22.6184091951432
0,25.1678405944254,14.5254941739039
0,20.0268308125461,8.88298123424704
0,30.8280405257217,27.8935850212857
0,30.1135529181797,46.7279295481366
0,20.4726708050757,14.1779916265348
0,19.0498520037165,14.167312918135
0,11.6704155207194,37.9803349518322
0,36.3899534882196,10.5562489283047
0,43.6659107190593,9.0748110900505
0,6.8657756758767,18.405615782651
0,11.2706895604205,26.049774071192
0,33.7158628739162,28.426239828007
0,6.33159757976274,12.5935088051243
0,7.32455242854304,19.752347705488
0,34.9065743212023,26.338361692052
0,26.6947520982163,29.243207385038
0,21.0367762279409,17.3252750098266
0,17.3655451159077,24.66619172237
0,11.6346474431597,11.6033169851168
0,19.8228269437379,22.2265928456156
0,38.9406179085957,6.91224270018471
0,24.3175978815911,12.1556238470213
0,20.9503622936678,21.3827363906558
0,28.9923035045228,23.7880303433948
0,27.6799279072835,13.6377532336961
0,11.9429465039643,21.132464728327
0,9.51699327966299,28.5952710054388
0,11.0240820794428,22.6978531945799
0,24.0819388624636,15.4658250837918
0,18.2320180097555,11.3008308439914
0,38.3451371946464,19.1511167360656
0,16.0394437877824,13.1793395592478
0,11.808005342578,14.5423895054583
0,12.1601829876542,12.8389973986775
0,32.6862122881847,10.8959637715102
0,33.1460617911987,20.2119771884406
0,19.2588571412639,24.6312468106839
0,11.0187864901971,22.5837417907143
0,31.0545704770302,21.4645152907566
0,15.7969869421746,9.40039433112123
0,22.4960547814476,2.41545792646846
0,12.2935300707028,18.1125578586342
0,27.4096110364083,23.2607328175157
0,20.2265932278453,14.8215234129533
0,25.8932428893448,9.51690880064123
0,16.2692439698186,29.1451778724298
0,35.8559300823882,21.4815282770559
0,34.2108971960443,27.7140426894105
0,23.7722253860121,29.9923827689365
0,10.4928540209792,27.8951487751161
0,12.1966610964061,19.6465338356561
0,18.860746340831,23.9330406168868
0,30.76051825498,5.66195740273948
