y,x1,x2
0,2.85851884940613,5.01052054006561
0,2.94353132196033,3.3754965362875
0,3.14423073345242,3.65009476414256
0,4.00225976633052,1.64308198697365
0,4.0826388487505,1.74663437390357
0,3.58796294618466,3.2657033852356
0,2.0313068616967,4.81553772259926
0,4.29530363056598,4.46065156826191
0,2.96952502618616,2.68516039703541
0,4.88657781831314,3.75788543942222
0,2.49629011273576,3.58520683422731
0,2.63622078159565,3.31174364226424
0,2.72853925793511,3.48329168063225
0,1.91185926643721,2.1859236031738
0,3.28060815407743,3.5596595731964
0,2.86759149219429,3.50454416179375
0,3.88672156460135,4.25882903452368
0,1.94751056151549,1.79607537802125
0,2.42103035345111,5.50671166041709
0,3.27194484052427,3.84942465452246
0,3.62393592926261,3.68878542484925
0,3.86433308796054,4.39679546595547
0,4.35650066018147,4.72432558808342
0,3.78867840895095,3.71326354778736
0,3.07559572013617,3.99783801930005
0,3.98925247851391,5.31356542026639
0,2.64367857046018,2.59042345487119
0,3.07751840135641,5.48358148921312
0,3.77619176270455,4.35314951079545
0,3.04119161461021,2.42039290959797
0,4.87998741213303,3.72994467653266
0,2.00115585827048,4.17242495466808
0,3.21533215303241,4.41865899705695
0,1.08739143076553,3.21566162477102
0,3.20365194873487,3.27491739094362
0,3.7782824509295,3.30933712700516
0,3.39575608762545,3.17123299717993
0,3.69302163442805,3.16687308126403
0,4.09618215560086,4.44739004643285
0,5.17427265753205,4.75325802033999
0,4.67648991314299,4.43670060075217
0,1.98476046604305,3.76263196608446
0,2.5027933602552,3.93759841381465
0,3.56907782168808,2.43746280745906
0,3.28182298158736,5.04492208397653
0,3.83751999550547,3.3874499291173
0,3.26328182696839,4.18834786908482
0,4.01174449349454,4.26542816333796
0,3.43889428157848,3.78799200192667
0,4.72817424853113,3.60022591806273
0,3.42451016080487,3.61248574211492
0,4.32927565720055,2.8206786153816
0,2.60257746829014,4.14783170345436
0,2.32544038757055,4.31294707503367
0,2.22403149630964,1.68526313533181
0,4.62943434934373,3.34440303836808
0,3.4151719022935,3.99336579021401
0,1.35515170902258,3.33047792560857
0,3.38190716982159,4.58610948781786
0,3.10830563380718,4.14023599170032
0,2.59934445863098,4.07970978113883
0,3.03967573052094,2.67334870892411
0,3.02724881178375,2.29464912647957
0,4.18693584329517,4.14518473103006
0,3.22804069649828,3.39770593346735
0,3.36179755738514,4.5031656025973
0,4.60621629434852,3.44728599078311
0,3.57767796050678,3.33424663269148
0,4.19882928537619,1.93900953286916
0,3.52243933234009,3.61933186851606
0,4.59148152263395,4.03081338208763
0,2.43284748195919,3.76508422182015
0,3.63319327316325,4.28784223917049
0,3.92748713355005,3.72586406671564
0,0.427120218014086,0.91684824892778
0,3.28910002993875,2.22328972459191
0,3.28792309440383,4.69535620755268
0,4.34712277742722,2.9586984052542
0,2.91399463234987,4.76254776360444
0,2.08135156943935,3.13444761528076
0,3.17631713766078,3.63261812203707
0,2.97954574681227,3.64694721466266
0,2.34801441936218,3.81760659413142
0,3.0979299294851,3.09969924060878
0,3.42291078431839,3.23702882372515
0,4.45517154297474,3.64015750509448
0,4.49574182393904,4.28462595015303
0,4.1664772126969,3.90686414602431
0,4.56606398103268,3.16074493330526
0,3.34077588281492,2.80843519906006
0,4.38388892316162,2.27977523288029
0,2.2933471157744,2.15678786969633
0,5.14824854251048,3.33106041303793
0,2.74871626072705,4.01136550992936
0,4.76431767778944,3.56612549597682
0,4.22736598673627,2.23322865744946
0,2.73154484596102,3.04350988123528
0,3.57575735752905,3.33543348346499
0,3.59892719493131,2.9748179943088
0,3.57876097755776,2.59873460513664
0,3.03482432662532,2.5468852054251
0,3.64730272184051,2.75372885690996
0,3.72467373590698,2.89340968694277
0,3.54847505123437,5.33004636606599
0,2.96832373322552,3.99185876918475
0,3.52307371690182,4.02472143187605
0,3.34224168438283,4.92592288875339
0,3.76385508826185,3.58302430185213
0,3.95157851662584,3.12088166183303
0,6.50610521599191,3.92033284660056
0,3.50972668139453,2.95470212608584
0,2.30771315482656,3.6967690764743
0,2.96504663554999,2.78956930067223
0,1.96742879441602,2.10328749428152
0,2.95912932307656,3.53976377978482
0,4.6922175022016,4.12358392191645
0,1.53870315812763,2.26552648273275
0,2.57637141405128,2.93849075337354
0,2.34632409206614,2.89002676584807
0,3.48468968896163,5.02568360640505
0,3.71519103232526,4.43094171644342
0,4.98098444182619,2.73578575679949
0,4.44521487965248,3.85583230787503
0,5.40923924108517,5.12149130588221
0,5.24883140895836,3.90689162718719
0,2.41803482344517,3.02117927515078
0,2.30445307687064,3.26041442129923
0,3.74071348620055,4.11559067584288
0,2.45950565387814,3.13352108985358
0,3.03543807508114,3.74358726811212
0,3.38051929137337,4.77469800914906
0,2.22422875768267,2.83197036743389
0,1.88582026887496,3.93890701648318
0,2.567023555798,2.17775409029904
0,5.25818218240021,4.62138749097077
0,3.43883802135272,3.28552669614255
0,3.69701139540046,3.95764932606157
0,3.49359792405595,3.02133312625566
0,4.93939346911753,3.23109678848762
0,4.87014396341034,5.25928810433261
0,2.77659608196724,3.28609425014437
0,2.71526439981514,4.02929850026234
0,3.78826840071621,3.79293211950039
0,1.48711709648426,2.09463199855537
0,4.30991558459866,5.65320024488462
0,5.12375060462768,4.145685555381
0,4.27934774206893,4.09541698986066
0,3.40890192872926,3.25807452437399
0,4.61450278198148,4.8937850812148
0,4.86081407043686,2.15413142013835
0,1.57649444991327,2.92572604791376
0,4.37742034525321,2.65161577812297
0,2.56068117676363,3.07596563090134
0,3.02134725270119,2.65186290818124
0,4.73791456805337,3.91674257043927
0,4.22027487927303,3.11065584801541
0,3.4503830136123,3.90727915739864
0,4.44100890526708,4.75115350111804
0,1.84063259063238,3.39837508011847
0,3.18905646540244,4.61135363933508
0,3.39689145871039,3.71840524836624
0,3.2224351718769,3.42532144165222
0,4.5986889857152,3.70530533098485
0,4.14628578767209,3.54848445462321
0,2.655941755399,4.28134091690885
0,3.08358611968756,4.46396347738737
0,3.36927941934871,4.44167490028246
0,5.14077327257318,4.57154004629576
0,1.77648796176572,3.75093786930923
0,1.64472790162384,2.38116092114503
0,3.69185754984449,3.80569741500395
0,3.49778116583674,1.95798660947431
0,3.35676225706073,3.42235652458512
0,2.19708029870698,3.10813033190088
0,2.43986731439889,1.26989323421576
0,3.45492541425945,3.01805478036531
0,1.40755863989199,2.42591483816531
0,2.94878409418528,2.38313618419972
0,4.80951018220304,3.44933649844447
0,4.07461229518202,3.08324660261668
0,4.84995619399001,4.47503113211909
0,4.77141581661918,4.24913160848265
0,3.19409295184622,2.53573213999824
0,3.63805501125013,3.58643905776977
0,4.50516687942199,4.45067938468861
0,3.85491501460101,2.63160865123047
0,2.46202313214747,4.6289044164235
0,3.37863292599969,4.28485330054222
0,1.99553847747513,2.33394644268234
0,2.06319859051046,3.22040274022569
0,3.64247410366154,3.70668790084866
0,3.3179602385254,3.82398176375197
0,2.42564416385699,2.32053595157643
0,4.81311031278776,4.91639858620251
0,3.54093159898165,3.91206649073623
0,3.08328985685464,2.54676320866246
0,3.11605233160394,4.03541562979757
0,3.37247451729698,3.42271522780104
0,2.72007655428446,1.94784029900535
0,3.88780194937308,3.73145292439142
0,5.00860404457279,3.64251567211274
0,2.27811073033394,2.36156836321228
0,3.93261327344687,4.77230788422244
0,3.4533390904854,3.82401858604889
0,3.33620084930561,4.46615914253329
0,4.23325462754183,4.71555902171499
0,4.14038883628537,3.4026277802688
0,3.62809037458535,3.43350257153692
0,2.51583457680502,2.2213729045963
0,3.98609423411132,3.09738976376778
0,2.00007652898911,3.55013739658355
0,5.2723261929908,3.96880044091994
0,3.88796100567021,3.35210670135657
0,2.40522481036937,2.88267625972681
0,1.35022872546194,1.14120202275935
0,5.57574248428402,3.85326305199913
0,2.82160929675882,4.37599083999696
0,2.24411920647956,3.04847055222681
0,1.99722275156582,1.76603868191742
0,1.95367867584925,4.27121890314258
0,4.45840046334277,2.45580224739931
0,3.62135378282475,4.07615540982426
0,1.50199878003073,2.50738453905814
0,2.77860303790144,4.47801231976809
0,3.82937796469517,4.39311063007908
0,1.90831004860799,2.91573429651424
0,3.12904918540004,4.0748899688135
0,3.48545661084187,4.5488561320476
0,4.32945038139397,6.12575451765236
0,3.01678657876639,2.93376419168768
0,4.16061802853666,5.05664331459441
0,3.0075623545395,3.3520667388707
0,4.61125271743816,2.93168100361572
0,5.77955396809964,5.31047104209014
0,3.02633965506029,2.87161819089452
0,2.47497898993981,3.90275343309991
0,4.21738655239892,2.4807890057722
0,3.65889861557146,3.8743298410134
0,2.36461434462675,4.2455639157013
0,2.08109066099532,2.02390822344625
0,5.08276156432,5.49234525031356
0,4.85502344576915,5.30674304069425
0,4.62219664599053,4.55894819549378
0,1.64834072094621,1.32976654168957
0,2.04456676093351,3.79096695550578
0,2.37159051499772,3.26655291212656
0,3.7317231618462,3.03560868294798
0,3.46184784067954,2.53974345654756
0,4.36312792622411,5.14325498972648
0,3.99791839497674,2.22609766529218
0,4.0395469161774,3.70725954113245
0,3.78105489523807,3.81165623261622
0,2.39524761510334,2.92853766721929
0,2.71066698351139,4.4301093376021
0,4.22314199730161,1.93238102023959
0,2.90317921066771,3.44500658012985
0,4.54133884806996,4.88869714776473
0,3.35055731749906,2.16777303969314
0,3.9426378398197,4.07585568257713
0,2.93465756973618,3.58298091859858
0,2.99965754725313,0.977123767877903
0,3.45210927669385,2.47108628466138
0,2.65497900528995,2.42066666247667
0,3.14604467989132,3.20461755037373
0,3.64543906905516,4.78731212421474
0,2.68358105021384,3.50736732538604
0,2.6250999187423,2.77376971483427
0,3.8957727437051,3.81903342360536
0,2.95308530112544,3.2802360588165
0,4.19571249983765,3.54875114073441
0,4.60725422521804,3.95589029169193
0,4.27200394953378,2.92449373085907
0,5.03523926897008,2.951763406488
0,2.21956285484258,4.06251592892393
0,3.93644918983153,5.05443372712576
0,2.85879379626291,2.66215607714647
0,4.02463128778315,3.79879887785576
0,4.34767945562539,4.83168515781568
0,4.78418217931502,3.6280934041433
0,4.12447759487214,4.43433318803722
0,4.46177865233283,3.86800803409767
0,4.37085055088477,3.24297154664587
0,1.68063677036309,3.07142655955909
0,4.76605973393189,3.19782695584625
0,4.18358991144752,3.77762699806975
0,3.65860153988403,2.87630347184352
0,2.86820216339623,4.80619556002591
0,3.86952533544486,4.59397113709349
0,3.88485027428956,2.0865490349179
0,4.449155228991,5.33505523924456
0,2.18486939457399,1.9386000177938
0,3.41485632232502,2.91441259120226
0,3.93663497256131,3.11338380557417
0,3.2576682240849,3.37587875602772
0,3.40558184165957,2.98102775999824
0,4.59082922218329,4.161259816943
0,1.28700373334757,3.13126019939107
0,2.15690574423796,1.49364393463286
0,4.72088294638692,4.16189565879175
0,4.31579503255668,4.20519771734033
0,4.80137648358125,2.94364874457986
0,5.01664231474851,4.86956888318915
0,3.31620491296037,4.05255977500753
0,4.84641179137467,4.77902932076502
0,3.63987010421594,4.49402708028139
0,4.82355468968942,5.36353439839653
0,4.46840593558451,4.98421751342968
0,3.50850609018129,3.72008960407221
0,3.68516233207181,4.72658037416381
0,2.48825683700684,2.25993434065064
0,4.60670580976131,3.95939698275636
0,3.39871810455777,2.23473226801774
0,1.435805784101,3.03735581946882
0,5.01829067708766,3.54644187051862
0,3.57334715527012,4.75344810701849
0,2.58261161837924,3.75039204913437
0,2.35222722622035,3.95187720141619
0,4.4244248408708,4.56523665967509
0,4.79538124787753,3.11630586056505
0,3.81800131517812,3.71225219863132
0,6.26987491648889,5.06230774984702
0,2.1085304997685,1.27416411108898
0,3.52138027575066,3.09591637469712
0,4.78958847772321,5.74871270349057
0,4.1591402081188,3.05190502782976
0,5.21120925670885,5.37811431117984
0,1.96686447116978,3.30810481980593
0,3.78670868330946,2.8811880864751
0,4.77046015649848,5.52503034285337
0,3.56066834380257,4.41719640256967
0,2.92869279538883,2.33165999782307
0,3.12179197325563,1.93082452863552
0,4.2025639454628,2.94294243115176
0,2.10489376049151,2.31326803007777
0,3.1325041251099,2.75994049256153
0,3.66047543700708,4.07622093790635
0,3.54460652970985,1.60654780407352
0,3.67396238053287,0.665932850705838
0,3.77920915610126,2.89241206370852
0,2.63862851183559,4.15852507194919
0,3.52364397992629,2.44928258694904
0,4.8665269573927,2.9746927697541
0,3.22219928999465,2.80582915902788
0,2.98123644702205,3.24675632073697
0,2.27704995372633,4.09838406842633
0,2.7353613196922,2.70488016349418
0,4.66796338795723,4.99293142493797
0,3.9459374992831,2.81398886199265
0,4.74544737795504,3.88771697012579
0,4.7362254998432,2.93302345105708
0,4.49555059502172,2.39801599437303
0,2.51529737544442,3.53042459692639
0,4.68927664091486,3.10686568118689
0,1.3649959374361,1.71354954706793
0,0.554510713604075,-0.355572360239575
0,2.80247721982125,2.51998283013851
0,4.89033873288272,4.5359058968546
0,2.2964074639727,4.79437931691664
0,3.77977492418527,5.63970220150537
0,4.34886725878338,3.23310114547941
0,0.481474909285155,1.41324388245381
0,3.45967831423985,4.96991287818091
0,3.17823446834391,2.67071037611302
0,3.04117484826786,3.32315986131202
0,3.71064368398426,4.28406612339736
0,4.76113055785347,2.70736981577481
0,4.24355826254197,3.19361460603876
0,3.98462546066177,2.63834355040245
0,3.15383027153126,1.72690237275512
0,5.04862272330245,5.34609096635083
0,4.15271195695116,3.63636444557382
0,2.70105401423397,4.85687284155554
0,2.29818399727767,3.93447492332967
0,3.72086232070925,3.49193970628372
0,5.28828140566961,2.73833149325099
0,2.93969093140028,3.76642330366602
0,2.30133233626514,0.569285024613977
0,5.23214178080134,3.8425511814694
0,3.88143600527048,4.10352936089816
0,2.30648585142243,1.80379743675551
0,3.40544742395129,3.69079795843674
0,3.76018479827321,2.27219922770444
0,2.57462145637641,2.214460526857
0,5.11631062149457,6.28732703519002
0,2.34123677099427,1.97847671372512
0,4.51592025400149,4.92236084048619
0,4.10832861755098,5.09625655599678
0,4.27918954756305,4.46837360890249
0,3.79590564354697,2.83075623345669
0,3.81377217685348,6.2245013746759
0,1.62335377029374,2.91287127786624
0,3.80315281490366,4.36176551717181
0,2.50124068304537,3.17855701167206
0,3.23401564552253,5.43451009977243
0,2.18151451355464,3.06008611112825
0,2.57435781788955,2.2967660216749
0,5.19372659369443,3.42693868186948
0,5.15764408177733,4.65917578091975
0,2.7849052508445,3.67321531678517
0,3.14815228040167,3.01577813167612
0,5.05587961576244,2.40017329480564
0,3.17010943702024,2.92606064471407
0,3.98394647460818,3.14017512779687
0,2.86159954747321,1.98247632547779
0,3.12647987718508,3.06699657868238
0,2.95918598516358,1.68191952699549
0,4.68953121998661,5.39112030365815
0,4.83786719950186,4.35127939095593
0,4.72676587480657,3.96652924865945
0,2.53087503860934,3.45889824502609
0,1.9663514317033,3.2962014044272
0,5.94609391305081,4.07530110555356
0,3.64828510167695,2.6672287850306
0,4.84040931210609,3.88246317118147
0,2.18918496645649,0.741536197123415
0,3.40097008385945,2.6369813637305
0,5.62254357991394,4.14749708704755
0,3.88994350080763,1.3133581217499
0,1.91694977142608,3.02851282710498
0,3.87497815432853,4.74649716259791
0,5.44233886303642,5.18849818108093
0,4.59989065198758,5.12789887222963
0,4.2905948864777,4.92968636481421
0,3.45691803053796,5.75439178076771
0,2.50030416808943,2.62097907933497
0,4.52371691037801,3.30222960924778
0,2.57518771913506,3.13990944529371
0,3.76542935705334,3.62960435700924
0,3.15669869917074,4.16978981828427
0,4.09169741805879,2.43811549992423
0,3.47597184099337,3.91884012637297
0,4.51018957193557,1.75470930877648
0,3.88513041485873,1.161725441739
0,2.73646165283494,2.47651775388406
0,3.40666796961468,2.13088768457778
0,2.74525110494958,5.06600628937494
0,4.29472783181047,3.04536829789708
0,4.10124789940781,2.11819420451986
0,3.61452186667971,3.73412804282249
0,4.1936681815771,3.52749077165605
0,3.5942289022549,4.39996460914378
0,5.43491869296104,5.54940674855234
0,4.57878638545414,4.49198949653187
0,4.70142311858585,5.21071533118376
0,2.74010795387663,3.66575318933876
0,5.1266563511331,3.57253562025243
0,3.26851751619449,2.93848406045615
0,3.86220084185653,2.44265180013682
0,4.72183158657857,3.26551999298381
0,4.50965052268281,4.28718736340553
0,4.54256691984291,4.0040214743874
0,2.36437862200478,3.54289217112363
0,1.58442536757719,2.74917187954852
0,3.63986587810343,4.08299819459496
0,4.58203314257411,4.93489975687427
0,2.60537751333829,3.41564557860728
0,3.87311879671434,4.05191127346043
0,3.99762612824204,3.28639836848299
0,4.21155662967683,3.82843937729681
0,4.46533898562434,3.73246847332127
0,2.79374762111411,2.6313299165276
0,2.93201746481431,2.78569731447887
0,5.0497964315225,3.34801699437704
0,2.5098321606592,2.13701840610011
0,3.36661759252383,3.71945543520492
0,2.71364619518598,1.64712697111007
0,2.99300251632066,3.40974027868297
0,2.80122603519669,2.20186952515707
0,4.69788244352374,5.05722190329233
0,2.7682467477798,3.66215284999299
0,2.11219750107192,2.24938683257137
0,3.23787661041134,2.20141826086612
0,4.92195203957102,4.19305472837973
0,4.96230105563226,4.39204886372608
0,4.36469913796028,3.00754002304096
0,3.77105438831513,3.20614487461918
0,3.17613962590834,4.55720273363026
0,2.99670198877016,2.81969373061155
0,5.65368025546638,4.15779174620009
0,3.5889634783986,2.97787555764603
0,4.85301530093613,4.32818318031156
0,3.79192321201564,5.71889333961682
0,2.99527075047815,3.70069109317338
0,3.68260069090528,5.28131773463293
0,3.74005757287289,4.22507357810842
0,4.08302508112736,5.32992938796203
0,4.00154488110343,3.13109135276068
0,2.07892128030818,2.03491185308402
0,5.00768415725768,4.98988450289668
0,2.41103989771714,3.04301932346906
0,4.00772338797537,4.42162794942468
0,2.31990321429399,2.18340277228292
0,2.87332829526138,3.78115126442
0,3.22204038818903,3.45445005150989
0,4.72150446204158,3.61611584336663
0,4.98900386283288,4.53869908686909
0,2.52453848262851,2.24595148979453
0,4.22932668985385,4.59133137302015
0,3.84611183877731,2.60530430951925
0,3.94041411747031,4.03926564132979
0,4.43419606852199,4.21482436983329
0,3.72716711488646,5.43040810944039
0,3.68454771662015,4.38468898436892
0,2.62434607822429,1.88230089690853
0,4.04870732183107,3.95103148526904
0,3.00560859028452,3.0867271191304
0,2.0467696217235,2.41126850370319
0,3.56247305103303,2.09349453526572
0,3.10937680910738,2.91466229825276
0,3.64965224924055,3.32636689522444
0,4.45439106693418,4.18862350057346
0,3.63756785977158,4.76377142117504
0,5.49729437535171,4.5361103955236
0,3.05697527748604,4.68708240412671
0,3.22248244876609,3.08949155570747
0,4.40195826348168,4.72506847303899
0,3.87060582618612,5.99830613406379
0,4.2968286044448,4.16866722497725
0,3.3224428297521,4.34737319115557
0,2.98860885224256,3.69148882324973
0,3.08472882827332,2.18514466676356
0,5.56190417552209,3.75584587251023
0,4.53989799019437,3.14697633469789
0,2.60101121608855,3.13735774125483
0,2.05478619358752,2.05398629490468
0,5.24482971710005,4.09826926209758
0,2.95254700017059,2.17611233583716
0,3.18423280768377,4.22285863770046
0,2.75339851226899,1.70488338034904
0,2.92354716128693,5.07086569550245
0,5.13424650012692,2.45934501599289
0,3.66282654512415,2.58283628036854
0,4.18109643265379,2.88795250846808
0,2.29723750530133,2.53340105938997
0,0.970459924906331,3.02547359890866
0,3.0134093292128,4.1070586013003
0,2.72201920699825,4.30491653979659
0,3.9427176489044,2.65589256623986
0,3.71471547340999,2.9093097396027
0,3.12646150420259,2.09367239044592
0,4.02553586682001,0.952624912694788
0,3.09788869886194,2.15289602318248
0,3.121281137949,3.27251246654849
0,3.63863152002594,5.42846615857388
0,3.22902323833826,3.71858775250345
0,2.84719549986264,3.97602183447893
0,3.16905870558686,2.45888721471259
0,2.55757097071249,4.44516259407924
0,3.40883174955227,4.63466458017578
0,4.00697065295567,6.02025787737339
0,2.94179875575664,2.99052097980295
0,4.124957820009,4.6235910029102
0,5.76552918633427,5.18866494220426
0,2.92358433245191,2.45638162270961
0,4.06925699695707,5.07711561488789
0,4.58226255066774,4.45884782942858
0,3.95490378822345,3.25588246923988
0,4.12464991866886,4.23810193967251
0,2.54730661916268,2.62342424526277
0,5.19341320878293,3.98266279937869
0,2.50267313791205,4.63283856460419
0,3.8781190596674,1.84913530041182
0,2.81355781555751,4.15066366142987
0,2.40666971071737,1.53734666045101
0,3.72128531092079,3.92935060272282
0,2.59353628549792,2.22735314799839
0,3.88335175476192,4.01133782205585
0,3.86321054901322,2.23286728313026
0,3.06391022348594,1.98813515665888
0,5.32202098841301,3.97458427746411
0,2.72597611193825,3.08071474602556
0,3.12823166431067,3.23183039180793
0,2.17912146532501,3.43117588226339
0,2.5515762395139,2.42165396857988
0,1.92058792260721,3.64514772966966
0,2.02725322217618,2.96886974768114
0,4.50371216964079,3.65001000263508
0,4.82789345203453,6.05498381152495
0,5.93123343942488,3.46431330712139
0,3.78545301123917,5.8888067505575
0,2.98335129023987,3.58188341366585
0,4.15845010889361,4.81329131366682
0,3.80730467132387,1.8322793509724
0,2.31350588440395,3.93424291278002
0,4.24234188475356,4.15251987382377
0,5.4673317669116,4.02564922154532
0,3.57754781128996,3.43261816689427
0,3.9615742496328,3.90945827405519
0,5.46648660986251,3.04096399186412
0,3.36372142059837,2.72733716601015
0,3.51819308830514,4.47547905309056
0,2.13138409033482,3.61097282784893
0,2.56914966816849,2.85729621912693
0,5.05289315804256,4.01489686719827
0,3.04787646135906,3.16911046062073
0,3.63798157607317,3.44225474252355
0,4.46511882558496,3.83966012222033
0,3.59034892774628,3.79100189779879
0,4.53799226302149,4.77414472721335
0,2.60615789198892,3.77175494375347
0,4.32817969881998,4.78268218507957
0,2.85436565299581,2.78504732303857
0,3.8277913593023,2.7858206634947
0,3.86451701623686,5.69208299012517
0,1.37321171219854,3.93128385416052
0,2.66302427565276,2.27353434866621
0,3.2291214965452,3.59720463214812
0,3.5808617354194,3.80231595705834
0,2.46814819178428,3.98470654013921
0,4.25971263836055,2.42011237762292
0,3.10068591481667,3.8731710597868
0,4.39048367550562,2.28372530711868
0,2.70277091164034,4.54193046681885
0,3.47044709943462,4.83865812087376
0,1.80188137370981,3.93731264292431
0,3.57069095915408,1.50367507927175
0,2.82572620039846,3.06822932278535
0,4.34372306968273,4.90883049308718
0,3.66994805658323,4.05081032565138
0,5.89163868368115,4.33803883056949
0,3.99123514418799,4.41479453080159
0,3.44573790275502,4.30010399995056
0,2.52377396820406,1.36672835576819
0,4.96839494742842,4.29437568096064
0,3.70635692175773,4.15752569567662
0,3.32833692351505,3.59564835172789
0,2.47412218137997,2.06953040675089
0,3.96376924208916,2.64356326487552
0,4.21050407177057,2.91212209571849
0,1.41813345594652,3.2293452256819
0,3.23431081609764,4.25765927898663
0,3.81363805636665,3.75634689612531
0,0.937511421342468,2.52684011640545
0,4.85531362632721,4.83380495016336
0,3.52443909716656,3.54079509907847
0,3.45209685553935,4.36837625985355
0,4.95297781022126,4.3561261191995
0,3.74458506406816,4.22245309536408
0,1.99653015998125,2.05119836697854
0,4.12026797353665,4.0986387581163
0,3.05261643679168,1.8491190057767
0,1.63141911618606,3.77310415020235
0,3.2704655742938,2.79735858465396
0,1.93113136365132,3.34359377372687
0,3.44929631992779,4.50350922551863
0,4.17248519344996,4.06244171176482
0,3.82161075412051,3.5588328626023
0,4.01922029113909,3.44236761034677
0,3.71103620743218,3.33328382969458
0,3.14051984598228,3.30762078272558
0,3.08575753183895,3.04068619021906
0,3.67425766684072,4.41834898409643
0,3.01798135751653,2.89903837929107
0,3.54169904628798,2.91634896825721
0,3.94563905766631,3.08927713772099
0,2.95774032585809,1.13061547494955
0,3.35752140946184,6.05055824211336
0,3.92523043813378,5.25236196856506
0,4.71220999890321,4.65170347505109
0,4.4072315890026,4.91497303156252
0,4.05474759303469,2.10724674001329
0,3.4952236825357,4.94798612280535
0,4.21596503580478,3.8845126631044
0,3.61119166931467,2.73233466002124
0,1.37069967433298,3.2402972269126
0,4.08093478838408,5.03723424634804
0,2.59138461121313,2.26243321043027
0,2.81978046553223,3.19011074650946
0,2.01430841779735,2.14546735091925
0,2.40178993493759,3.75258760358151
0,2.97404680505352,2.2918134181644
0,3.17666110718082,5.10757145362617
0,3.66168922882038,3.51215876361944
0,2.66404365664206,2.98731518324055
0,3.09719356566824,3.58664040197569
0,4.28558770897878,4.9220887641046
0,2.61451717974094,3.12647527397977
0,1.44523594321778,2.41347206390344
0,2.72279052559266,3.8683531488309
0,4.03997468240454,3.16105353770794
0,4.02392319069352,5.22212185720565
0,2.40522159179045,4.04678884812824
0,5.60608218206684,5.01299485076489
0,5.0454944822454,5.36778689213883
0,3.67000622683522,2.59399329326317
0,3.0209189506068,5.20112055608063
0,3.76587033595726,3.83198293147564
0,2.33686998448284,3.37361944015576
0,2.90829397793666,3.07857060226432
0,2.78026250253285,1.59051740187289
0,4.19010025300366,4.3012564603497
0,3.82963614846226,3.87518691942548
0,3.2337285836031,3.4381580186509
0,2.79108264175431,5.13136551405766
0,3.07293890270696,2.89070643127828
0,2.75172408080268,4.00071384476729
0,3.63515005274465,2.66942443066621
0,2.91735383936038,2.55381793796707
0,5.80471241174841,4.5204925931389
0,2.71901010635621,1.20491594142544
0,3.7883291335006,4.35151383991207
0,3.76730489360605,3.06877282072243
0,4.45502175968586,1.28378082313303
0,5.13256298573198,5.84849480243934
0,1.62199484406589,3.2192195908865
0,4.07026385772424,4.81931220657744
0,3.1264489941175,4.41161862494419
0,3.6454746422281,2.7688676264182
0,2.82811782614413,1.77015074741272
0,0.99088238153591,2.47221088780452
0,3.14648954441742,1.71039610095844
0,4.46979442938661,4.00860503588786
0,2.90739652302505,3.85477370496935
0,5.10874240535153,4.23350227764764
0,2.69521951253233,2.89779156675074
0,2.02205580373953,1.99602240574673
0,4.12210668921336,3.78147420331378
0,4.36883893821694,2.5250799552288
0,3.54821026121938,3.79621621841329
0,1.7215317865653,2.54306034091515
0,3.41222945102592,2.05198838170127
0,1.43976388773104,2.58738311337443
0,3.56905294477929,2.8423314403959
0,4.85872101997877,4.55705761879111
0,3.63892698592577,3.9458322871238
0,3.88658866061957,3.51674681799919
0,4.13396194804407,3.51292738610312
0,2.25859800112803,3.12208941047087
0,3.78387671305929,4.13246069785798
0,3.68694013886012,4.02111986925856
0,1.33172451905296,2.30646785896214
0,3.37131930059817,2.6295461613196
0,2.71258129840618,3.59296537152066
0,3.03638276315828,3.4251882392148
0,4.60369983213984,4.56812976175146
0,4.3677609249163,4.28533043271838
0,3.39893181361396,3.72886399190049
0,1.45415484825915,1.53607873004814
0,3.4945714841518,3.18378181764729
0,3.15087434099379,3.87546083058574
0,3.99720780864798,2.76315015307837
0,3.84804853476602,4.09846842227883
0,2.08730827594028,3.64501747599142
0,3.80734018843224,3.69208293442791
0,5.05421870110997,5.28607676158022
0,2.08898733795968,1.03610411027639
0,1.62669582960818,4.91945441690814
0,3.51538589885535,3.63826208691753
0,3.04859916134753,3.00056796038606
0,3.11343989016299,2.88873495064504
0,3.72793013738368,5.40262015465025
0,2.14441826857035,2.99662711508223
0,2.42115622961209,3.83434446223718
0,5.02626474817108,5.39409242219623
0,4.02073595882734,4.1188338099707
0,4.14224911801829,3.63461248627531
0,3.68548752124839,4.02259032095706
0,1.90999100566812,3.44530076007078
0,3.54044809281955,4.37493706306769
0,3.76093922403369,1.49539744433247
0,4.53156743924148,4.5746387320405
0,3.7852358128602,3.88013249076804
0,2.2501611811586,3.3007835655717
0,4.60705555115166,2.13607751464003
0,3.2403376300901,4.18355552725539
0,3.63278681921662,3.66456046920856
0,4.11902820239976,4.90360372359816
0,5.25541579332907,4.12406970884585
0,4.4765022225529,6.1073171646964
0,2.58703636504392,1.79932384515943
0,1.89929324127041,2.84316684490286
0,4.29406009309485,4.84658790751038
0,1.1746943518393,3.30455561073159
0,3.69846394258205,4.26988218137287
0,4.20027757602391,3.60714006257679
0,3.21778030942765,3.56684863230317
0,3.83876667935512,3.77342605642085
0,5.09036036225554,4.1612552815082
