y,x1,x2
1,1.48545481095946,1.14644473652831
1,2.53796329172731,2.5575733511827
1,1.47049739241253,2.99613802907053
1,1.77014821175095,1.58257426649218
1,1.40973683368036,1.5084307518285
1,1.32207919687265,1.65564809711022
1,2.71970339491031,1.28571203645709
1,2.16959646199489,0.415613349009165
1,1.02669589321588,2.08740464462444
1,2.01189227280505,3.33978799417468
1,3.51440535349428,2.55453037232958
1,1.18307131836369,2.78592088878219
1,-0.0589086713114759,2.26341436328264
1,3.03304693402379,1.34590016879662
1,2.93809514924804,2.09944898924233
1,2.97728062830778,0.0900108679516916
1,2.67225131106117,2.62689949158646
1,2.59069539110314,1.50332597783518
1,1.44568915247941,-1.18590311695007
1,3.28658577487627,1.01488725384289
1,1.22613566205467,2.90987579234119
1,2.55583511757647,1.85391912633134
1,2.93196023891165,0.825091897119498
1,2.64778905692118,1.65315897330037
1,4.23571483679557,1.67065014524931
1,2.1698772874809,1.54779672836339
1,2.24161412420234,1.77563039484026
1,1.03501772988568,1.51625425689517
1,1.63846906907625,1.62937455778306
1,0.690773935469943,1.60699415343585
1,1.31816730552058,1.65380357454265
1,2.11771978992177,3.14235911075436
1,2.05601951620025,0.271882362868879
1,1.85791843773265,1.92821145300743
1,1.76579606162181,-0.795970327804657
1,2.36052835715302,2.61887788899607
1,0.703547487660215,3.56397620372293
1,1.14157678523292,2.57239643935536
1,2.59961189418169,1.87453761679769
1,3.16225074907932,1.34749062790331
1,1.94676117575418,0.484930339868901
1,2.50607034722696,2.7448228109668
1,2.37408659419573,1.22841370838086
1,1.77718643223112,2.03477327134718
1,0.996704779566074,0.538740234380929
1,0.785524000197528,3.19666832376344
1,1.77541023577356,1.91071248136839
1,1.69955247503427,2.77333604489596
1,0.618399840981982,2.97205699797727
1,1.72362076480064,1.8637038572029
1,4.01460350029399,2.15419203107704
1,0.802057453905227,2.30532924706395
1,3.3079384277526,1.12975985969461
1,1.97255620287251,1.87811710388314
1,2.7810905861214,2.28999778982726
1,2.66242578579972,0.0838623584290166
1,1.96810030477263,2.08481898965131
1,1.91117927111373,1.1665597935663
1,3.22255733540519,1.78385258176005
1,2.41330136708399,1.93625933097755
1,2.80413717679294,2.19237201672546
1,2.55898452692765,1.55420215559391
1,1.18016925209139,2.0154176894969
1,2.24101847501999,2.55160450804913
1,4.05062414382829,2.74720192665424
1,1.4703352247956,1.03695645251368
1,2.01992478509791,2.25858717382992
1,1.81216704663414,3.2450392334042
1,1.18200968843117,1.17208183133766
1,2.18085759057516,-0.219999531315686
1,1.68638126100756,3.69534510855557
1,0.192225316627224,2.70612238774599
1,1.99909560766924,1.08112376097913
1,-0.0623730175821153,3.25257331701789
1,1.15725172045408,0.772213810788921
1,1.48378172423551,1.50773252424522
1,3.21454729084299,1.5473283070732
1,1.46561536312602,3.07609474562541
1,3.24835208448641,1.99812247652429
1,4.75367489297794,2.0069222419665
1,1.49314545990883,3.52401544220464
1,2.48036494474973,0.99503624319716
1,0.768567459031374,1.79606753747024
1,3.37050943032144,0.379682463261588
1,1.91830411997271,2.29721885118401
1,1.18884988871409,2.48087797563072
1,3.5774611334137,1.30176209222647
1,1.37687950759547,1.5956938896051
1,1.86952715393797,1.34253133315896
1,3.08813152593753,0.215025306842745
1,3.05374229929902,1.50529402439808
1,4.21110211648875,2.23150749319899
1,2.42803763926895,1.6646495363688
1,4.85621346768166,0.691100577523241
1,1.67364480323449,3.21568914662458
1,1.45679717751958,2.40698699450177
1,1.77778628522704,2.38242767370166
1,1.25714576527864,0.833207120795761
1,2.72226086252105,2.14245864206973
1,2.47693003177027,1.37234467670986
1,1.78767237221065,2.99207907030721
1,2.68936891211628,0.13793583517287
1,1.26551847412918,2.07518531548402
1,2.9449085463157,2.6490931900809
1,0.0497302066592,3.501825211848
1,1.51976310763283,0.807430772609369
1,1.25220128362618,0.618122485821737
1,0.321811077675308,3.41644253635138
1,0.331062355066819,2.95077629927395
1,2.71517493772385,0.383176524733424
1,2.35051546368225,1.58090084721147
1,1.91135150501302,3.78121539252403
1,0.252984302474321,2.20978398578048
1,1.97236920401655,2.66800259088951
1,1.15703548817821,2.14604753593688
1,1.67606295069885,2.20803086328179
1,1.88419360360192,0.795499587953013
1,2.46368601197585,1.62041181620829
1,1.63520539764949,1.96550031249475
1,3.28854046054438,1.12503045593331
1,1.5319363856252,2.6813399020003
1,0.688611773762345,3.10102865026975
1,3.69194754538126,1.77941499379251
1,0.645988893227865,2.47765330563292
1,1.36897380306064,2.58949622389851
1,1.88649236587754,2.25186151857102
1,1.41356830306991,1.57444678640545
1,1.94123809623991,1.1390524114138
1,2.1411921137574,1.40450429194853
1,2.27167183533878,1.69629610599562
1,1.07321077893004,2.64723720097533
1,1.76735181739803,3.08474757904089
1,3.46031091285736,1.06935167171493
1,1.82911215115876,4.7883155687673
1,1.21289114961818,2.13693343387263
1,3.07431025112128,1.84494892914524
1,2.27216221339017,2.25553895912384
1,2.1379924800078,0.965967502092437
1,2.05700674483149,2.27589217767296
1,1.99749334749709,1.78261381153974
1,1.73116782860791,2.35193773821895
1,2.27917609412144,0.349905052596043
1,2.16097126552199,2.48509499086021
1,2.69508851121904,2.11589099192053
1,2.36669786784008,1.44232754206605
1,1.85609762382502,2.33347774846325
1,3.70130283774857,-0.0729371532989891
1,1.96719698000353,0.115629584960288
1,1.45563791527629,4.0214814221055
1,1.44590118540178,1.98154740462382
1,0.679538023084683,2.35314363705957
1,2.8788079656583,1.00198510647636
1,2.36730159006835,2.41620196674578
1,2.84393907080749,3.66354672512042
1,1.62128817503929,3.65202977938903
1,2.68552238308983,2.28302226073386
1,1.7227243392605,0.672380504051945
1,2.1609963746301,1.86319477701651
1,0.175520658846696,3.74306874626047
1,2.06213527433156,3.79860894007107
1,2.14013822240614,2.01071426243146
1,2.04762350515529,0.995056926135281
1,3.19410311030419,1.14333255516464
1,2.99306368518141,2.08316647851837
1,1.62968205657774,2.48528172396397
1,0.584341679398348,1.51508010864373
1,0.294967140274232,3.38620915700216
1,1.88136356532677,2.77618963574535
1,1.46563105784939,1.61136982046197
1,1.92875549985341,2.81315367029386
1,1.68874515364006,1.6024819760418
1,2.3132516365269,1.93302809684676
1,1.05277813210273,3.02650793746573
1,3.75836525559775,0.670901679066244
1,0.0807630821736602,2.32679886787877
1,3.44798491223799,1.72141884431139
1,1.0670102504415,1.73152245521239
1,1.9896918158338,3.76954545330919
1,1.95817323162599,1.94537378445041
1,2.01883767913399,3.18039203831023
1,1.76060962232366,1.65493252750685
1,2.26249648381683,2.20324933004632
1,1.41806308157106,1.92823006109985
1,1.90345946482961,1.79970726544511
1,1.77337818017502,2.22691294442305
1,1.4782596102992,2.74194651933346
1,3.27261135219621,2.66616390652336
1,-0.100522039540835,2.43796138902366
1,1.52959469990969,1.65171361068232
1,2.62899309958093,1.0589524694784
1,1.18738200253327,1.96019414316644
1,2.18462651414538,1.93806089724123
1,0.994928563812129,4.34667267038427
1,1.26972204207519,3.25046386156871
1,0.0304299718338874,2.1966212964545
1,1.21622523611249,2.91281141894058
1,-0.106534937748656,3.06657719174632
1,2.04406110046669,4.27770176263258
1,2.26793619512445,2.60088745072561
1,1.88922447478775,0.953943575966018
1,2.05774732932953,3.83410739078145
1,3.52491015667502,2.14967740867774
1,3.74237136968116,1.24679315788943
1,3.23879472376342,1.70843961789427
1,1.67944925227317,1.69280401552318
1,2.14937050233057,3.35293283648562
1,0.670331219285992,5.96844497250655
1,2.18300635203138,1.54275773955334
1,2.01623232309358,1.31659244696556
1,2.23714573932339,3.62842749937034
1,1.77082338441715,1.08179987865076
1,4.05057083255634,0.249876119187509
1,1.98929048521257,1.4719411924882
1,1.76814282847163,2.20827667673339
1,3.230248035834,2.27163645702589
1,2.92456289048833,1.30520285853707
1,2.07808679854001,2.98458057472678
1,2.44212156680597,0.638797933196365
1,2.02276045301199,2.89204883730908
1,0.943083986504811,1.99388677755897
1,1.43791431438065,1.04679874125941
1,2.39062438471341,2.36260053261532
1,1.98172901436938,2.4286703144171
1,1.9100950149561,0.494707985037805
1,1.65454731394816,2.15986293084078
1,0.910201307640939,1.34593870342946
1,0.885359332858565,1.02579755787388
1,1.68491889061183,2.3978063106454
1,2.40694306188322,1.39821783381071
1,2.67298603955448,3.21974762327007
1,3.15583392801358,2.74348785225334
1,0.998633933000404,1.96948748280904
1,2.15503742289337,2.90726684130164
1,2.88319166491127,1.09115450302197
1,1.09964157052021,3.26617510432851
1,1.79168224185312,3.50820423812039
1,1.26381754592069,2.71118945224985
1,2.61406181434321,2.11562204698483
1,2.67193849901841,2.39174613190725
1,1.79717907743718,1.40697389583002
1,2.42535188221711,0.526506197144874
1,1.43451370102156,2.07900285777974
1,1.80311616590847,2.42875970417348
1,2.39060209478449,2.42351448138237
1,0.762413203901092,2.65073942825931
1,0.760959641636342,0.881792460759042
1,1.6933357783229,2.28892544780181
1,1.59545876915178,3.16523047258798
1,2.88128895336625,1.74324538162518
1,2.43440274969929,0.876115140479483
1,1.68522351389672,0.758197092791326
1,2.04145396026312,0.801639042757479
1,3.36763616280524,1.52986099078963
1,1.70632300842335,5.20988398405349
1,0.20079958860415,2.64676342694423
1,1.50624527145169,2.91452374439057
1,-0.389152351642471,3.49575814196176
1,2.09982367039735,0.567806370328329
1,1.91396700029706,0.748677924894329
1,1.60010231003513,0.859450142595919
1,1.50042384955049,1.56338039312595
1,1.0735357557127,3.54221399211863
1,4.53284965643001,1.37805212723899
1,2.38794002253936,0.912534521777911
1,0.776169990863231,1.36973409531454
1,2.02137680620595,0.606554001547198
1,2.2571538769713,3.76645450273505
1,2.30258456203689,3.12927988155605
1,2.89229182869298,0.262356261281971
1,1.50595908543225,1.16785236652168
1,0.887445265254903,3.27825272259623
1,0.508036215027229,1.59711519664974
1,2.47291358558905,1.68264245465455
1,2.53212807409542,0.812330792723259
1,2.44702702723651,1.33617262971752
1,2.49602005497382,-0.0526417769894811
1,1.38604016550848,1.32354522722278
1,1.3331277881518,3.06559570987165
1,1.14977062616163,1.40158553991137
1,3.19487417341969,0.910469407959538
1,2.14535134237281,1.54722017378145
1,1.66789353952221,2.3013874805892
1,0.543068593778973,3.47854801372987
1,0.944319420906288,1.21696447629173
1,2.08645938595948,3.9642726922445
1,3.87680332414203,1.53565993090127
1,2.14999139687537,1.41136561844731
1,2.50491239499071,1.18919038517607
1,3.35456321043331,0.870420079341816
1,0.454686272631631,1.7999898554552
1,1.79578341358191,1.69036852112012
1,0.607459254119577,3.7027277685143
1,1.79139505788003,-0.03253083313371
1,2.69366516485077,1.51092446577715
1,0.944689654653665,2.36381701263475
1,1.64361711057224,1.05403204928632
1,3.26443353425179,1.40320444130619
1,1.3239313136452,3.84476146699324
1,3.17745212421204,3.02835781469345
1,2.73461310096485,2.0562285088486
1,2.74912299289747,1.02890092912189
1,1.79618235586229,3.3934553196775
1,1.10761742416781,3.62916094578803
1,1.05946936679889,3.06091201035662
1,1.46830998012947,1.51560227848613
1,1.98932957191563,1.42810989757328
1,1.75657362898782,3.31986503409154
1,3.1803663302541,0.847670868415884
1,2.64233366571428,2.03190328775617
1,3.81438384915966,0.891315200088711
1,1.42500524883224,1.89205619737349
1,2.58472043196008,2.40517603899902
1,1.24721108609885,1.53279246529752
1,2.90552883228601,1.5623426189507
1,0.277555514802231,3.3242360210807
1,2.67103821150115,0.731796125333583
1,-0.224396325157823,1.44334464973623
1,0.969782357244808,0.620214513918051
1,1.94170494326158,1.87728006098364
1,3.02206420280512,2.11819037999249
1,3.29717634004976,1.43004444869894
1,0.186809094409393,3.70157108879251
1,1.82318204878607,2.20954917227432
1,0.19131747211146,2.36571146218394
1,0.761591499558155,1.36242658715194
1,2.89664025525083,2.20323769017499
1,1.07362476566096,2.81082717328576
1,3.10679152882557,1.61334624639504
1,1.05589677507214,2.0458617911737
1,3.29726640348639,1.00864867914084
1,1.33282019796009,0.850788512799521
1,2.03957954070601,2.77320325992644
1,2.9234665891685,1.39778432843276
1,2.9954597421059,1.59543690652832
1,1.01918733441981,1.58696116311174
1,0.651316986774839,1.90091627562957
1,1.88544533583106,3.50084633313644
1,0.479427380208196,1.70434415385273
1,1.2841056745249,3.15855524200074
1,3.19381910584345,1.10974106702815
1,3.04443564414223,0.72273295819405
1,1.38155527314556,2.81598731687036
1,1.6265722292162,3.58299273962424
1,2.76314725798331,1.33915835138266
1,1.33628321918808,0.790650386709384
1,3.13595365909889,2.19113420591045
1,-0.626959629352716,2.56206882630308
1,2.38795972536273,3.9992081174027
1,3.27337231516457,2.38022403565744
1,2.97643913122801,0.828099381361735
1,2.58727769463596,3.32634192712304
1,1.17280006162022,2.54215518392668
1,1.02653077678583,1.67976949599168
1,2.92244064457699,2.09440024213395
1,1.66342191350759,3.07196783080297
1,1.33904863561229,2.96743655817027
1,1.61495815785439,1.57613988526631
1,1.2720396496894,2.49888578010102
1,2.87998159677077,1.20657799143146
1,1.89682320009681,1.74793125559577
1,2.13895896523948,0.697603639066931
1,1.69676658782579,1.70731655932818
1,1.4400601651697,2.00159719928496
1,2.18720278126985,2.73684601613861
1,2.54617967432114,3.02774070571551
1,3.63151163644059,0.472059604120277
1,2.17422174184921,2.0417727752941
1,3.24602117994074,2.26405645321048
1,1.77693401781448,1.86075908341191
1,-0.0238087280479333,1.46369100564823
1,2.93815975019934,0.740068767696964
1,1.34339927679274,0.967357292472962
1,2.11113585770577,1.46508767750092
1,2.83220317973471,1.2586070198822
1,1.62015251047371,1.97820531862284
1,2.12715816380485,2.30189511118167
1,2.01101465259797,-0.835724430232761
1,3.77001874274374,2.00850569630784
1,1.73363769192925,1.65784482275001
1,1.79714835787332,4.50266846858483
1,1.80272084510822,2.81346852407664
1,1.16961115582993,2.72765860003919
1,1.9225688265787,1.75550206320651
1,1.99020227826235,3.66482832692252
1,1.90051083973349,2.75474865209029
1,2.98103137200283,3.64272575333223
1,2.37377515435618,3.40390710268185
1,1.01971018719558,3.1477742339549
1,3.14895917620295,2.08464421998439
1,1.71504154234198,2.8484990734924
1,2.8207921165286,3.03922417610026
1,0.292212918078838,4.31654875896693
1,0.458207715345047,2.39285895301384
1,2.28259801992344,3.18505077115801
1,4.21890943136236,1.2123258019124
1,1.16700598803142,3.37771130308695
1,2.02201176197072,1.59890555951534
1,1.70727395864422,0.143434194092673
1,0.605566618810264,2.07660323868571
1,3.36062596401748,2.14166049201061
1,2.05427881686725,2.46306468604335
1,1.99050242162734,-0.151176422500972
1,2.92108088963814,1.62425433365026
1,2.01692516640567,2.8839616263686
1,2.59447288115143,0.366185935042853
1,2.79281888195154,2.67646756319311
1,1.67576296922911,-0.33118399305457
1,1.39409542152034,2.8483942657123
1,0.926226225362619,2.73429009664286
1,2.66763062756647,1.12099097780395
1,2.79297809066525,1.06252567739266
1,1.05328432365774,3.37559731090664
1,1.97901914200602,2.61583727901069
1,2.85968817424176,1.44994409287
1,1.51469122876507,3.35240644708644
1,1.70575837138983,3.11446462419479
1,2.48589744623919,2.68553885549359
1,0.555318128980121,2.04629578674362
1,0.275451259024616,2.40474889886525
1,2.14058776340792,1.75514133429078
1,2.70329884048675,1.55567751339309
1,1.63421765999227,2.10055297803995
1,2.58544964700691,1.59263447072282
1,2.71273669542193,1.61705074200495
1,0.0944546646955116,3.48318860784135
1,2.85897382824588,2.86121706105484
1,2.20053013455883,2.02742484367628
1,-0.733781072543934,4.05349727442767
1,1.491989006449,2.20573952005188
1,3.79931047388979,0.964862093571007
1,1.2247382041387,2.64231110203687
1,2.42995650853695,0.960750605803534
1,1.95894375169703,3.26466213081388
1,0.703471097651428,1.91580429641963
1,2.49226772962652,2.11727538717424
1,0.928947790073454,3.80214521995557
1,1.57857377119878,0.913711679173219
1,2.15506781946572,2.87173531474627
1,1.56087714334842,-1.11116764990802
1,1.698393186372,0.928503249967077
1,2.4780812760071,1.86674098405816
1,4.65994229507519,1.70207225711994
1,1.24419470055311,-0.052997379376392
1,2.04005371302516,1.77453948530102
1,1.29034039620679,1.88344556932331
1,2.81370996867768,3.66554171787538
1,0.177714854540458,2.73653839785718
1,1.76509975555989,1.18650416167243
1,1.80276190675459,1.88918056031758
1,0.561701377490947,3.82796476144564
1,1.20791635517719,2.1553472617474
1,1.10005631476106,2.6492298764723
1,3.03138194239569,1.50536017217103
1,3.05952234111259,5.06987424099835
1,2.96666462075496,1.45288922269876
1,1.433239024009,3.43092357307785
1,2.58367208372031,1.27506836436957
1,3.09223525212088,0.832460063263076
1,1.92471518910184,2.48522388467531
1,0.96181447667648,2.55099865359231
1,2.98621997305238,1.33915200249892
1,1.44882413902239,2.20168473222972
1,2.14908008898726,1.81170924358314
1,3.2732163907638,1.39178533276287
1,1.84133082828117,0.899904510626411
1,3.41550884109523,0.904492627112506
1,1.23408102884407,2.61436518584175
1,3.15711831400391,2.79483159831328
1,2.57108182756417,3.35111049431181
1,-0.428551656569096,2.18340319418446
1,2.61006945184039,-0.201329467426591
1,1.60196075643515,2.32000677497765
1,1.11542438075109,2.78706586493
1,3.5916486827248,1.53887599437484
1,4.29024690201301,0.622244123010626
1,3.09457468461793,-1.17463151899246
1,0.357915967411837,2.25199793732042
1,1.17835906242039,2.37271719061213
1,2.23517189596202,2.09515884596743
1,2.04975443432952,1.99280400736304
1,2.2056905833483,1.30308809034575
1,3.15695489708407,2.9473306407083
1,1.25284618612774,1.67841022331729
1,2.46017514446643,3.40625616426552
1,0.342487512545316,3.33960238630781
1,1.71863336214954,1.56047426250116
1,1.14901427815363,4.15359867541943
1,2.31727750149961,2.04098003675846
1,1.155587769824,2.94728269985422
1,2.8859234588142,1.44312969493717
1,2.42795006122842,0.978933170457806
1,2.22505338001354,1.88403642631806
1,1.3929190264346,-0.133932502339583
1,4.18603309530838,0.949192261562662
1,2.47250208880855,2.40911188791563
1,3.22705517836466,1.07611361341016
1,2.00121384990693,2.13785920054498
1,1.46648548507432,2.58841747256307
1,0.39035778524208,2.59073473394786
1,1.65222518107109,1.19144510104678
1,3.16999543292802,0.183361537105776
1,1.658359053478,1.12552431057669
1,1.41488962855657,3.24734782244411
1,2.52652441026619,1.42036484711682
1,3.27807739453181,2.53067798318363
1,1.53946728826341,1.84025327248649
1,1.7782859566069,4.16291035205108
1,2.80366947919311,-0.215719741895492
1,2.92053087322781,2.91927380085003
1,4.99876332360335,1.67944974415505
1,0.274137028609055,2.14449563981482
1,0.938487325041549,1.82025305234481
1,1.31720744101518,1.81387814881158
1,2.24245577266948,1.84073795423169
1,2.20635283329573,1.52698286755854
1,3.72011689444237,1.37650653621863
1,1.57574292238828,2.08762911424944
1,3.1089489651841,1.8354505294606
1,0.289001126053826,2.39529091565718
1,0.832189927617145,3.66424185058829
1,1.1024694294973,2.51269273962088
1,2.64683311353098,0.959519455649285
1,1.21717911423505,2.70474168145534
1,1.4852324372016,0.897350453117849
1,1.75485118035034,0.743622431775327
1,1.39711430788025,2.26203580945287
1,0.981091622912759,2.64469625938735
1,0.506542299519647,2.94170766415148
1,2.39878602153152,0.635083714634379
1,0.533342333004306,1.51772848201374
1,1.1057977018669,1.37864228915394
1,0.925097126535548,1.85804806095443
1,2.16078189847813,2.40851279153631
1,0.926021526971147,3.60378210138092
1,-0.902710208831134,2.2700785081148
1,0.806306844104024,1.87213027768287
1,2.13992589597897,2.27937562835991
1,1.15201496574805,2.59541403356128
1,3.45289528354281,2.22569943388716
1,1.78604980241471,1.58705150572357
1,3.12852534306682,1.49620579459335
1,2.61747160493186,3.10264950607476
1,2.98753192421004,2.28017109215339
1,2.97393321144602,1.84331485012055
1,2.16293349055344,1.92996991403076
1,4.27751882021563,3.12482815970911
1,1.44181538094622,3.84892027238018
1,-0.079189963243123,4.04276963936032
1,0.931477276474134,0.999800146571157
1,2.14629803720343,3.05429657951116
1,0.884085668057429,2.62968459768872
1,3.53734313141793,0.630624984632666
1,4.19308224508915,2.47712311257484
1,0.843477964803236,2.63722959921034
1,0.850626719529002,0.6540740186106
1,0.63569298784931,2.37369345134589
1,3.07706645914616,1.13972206683063
1,1.0250676237983,1.95857983330556
1,1.20273184782575,3.24905748638342
1,0.226340043799163,3.03133157787237
1,1.10597493627951,1.77722966258242
1,0.964591856671584,3.40198148578236
1,3.42159468860362,2.07525470827738
1,0.826529208231294,2.91250893758683
1,1.06775628767742,1.7372255643357
1,1.31698399925591,2.50031436775625
1,3.01092284753382,2.01095706825871
1,2.28772821153266,1.75278687573357
1,2.35248663975088,1.78666721487125
1,1.90780874843164,2.83483065999631
1,2.98457060843715,1.72812362702738
1,0.711141892931214,2.07631892215515
1,2.3517391425306,1.02068558273401
1,1.93953667191833,0.985136234214452
1,-0.353657433717473,2.58204123804914
1,2.6072384637456,1.60028593244666
1,1.05535579755381,2.17956896166469
1,3.11577489607103,2.71799728079161
1,0.959338834389968,2.1935492745329
1,2.15107877269637,0.292033943039335
1,1.30639785413067,1.82444043979639
1,2.60883724581946,1.93691137243366
1,2.82605460822595,0.388822604849052
1,3.26740160247366,2.08927004008676
1,1.56805229273318,1.55506969632478
1,2.50308136452253,3.73927478813165
1,1.75756987599668,2.96366303159476
1,-0.51097524581472,3.92799958473547
1,0.984656450153854,4.25312296247346
1,2.35228751617889,0.957825606739731
1,1.61396938999801,0.820522162900461
1,2.23575185342601,1.97995251608615
1,2.48399276504181,0.944635243164341
1,2.89075158725364,3.07389144249679
1,1.7831877739976,2.74324249183898
1,0.104199779092047,2.27722778536177
1,2.56328032664314,3.49702466182374
1,1.65844897725047,0.717359716322467
1,2.28509936138489,0.709072234233641
1,1.72300898225142,3.38078019249197
1,2.92605200895803,1.03043135793449
1,0.444319979294725,1.0709378514111
1,0.890968994972929,2.26980755125834
1,2.77271086640258,1.20213664007833
1,4.69610028075698,1.30888329301831
1,1.5162897157896,3.1583347820468
1,2.52592777993314,2.5562712964871
1,2.9290822223525,0.849848151321172
1,0.41566537636263,1.86147990786313
1,4.65983728352834,1.21842598442391
1,2.84480356701924,2.18869691868523
1,2.48592199649742,1.67969018199245
1,1.84428235335614,2.24470372302971
1,2.23166290369125,2.47144198661145
1,2.08941612348098,1.4465330090688
1,1.79278904992418,1.75615625436096
1,3.4861656569356,2.67574947452876
1,2.22104830697995,2.00315846997216
1,3.88331259666547,1.7395829970216
1,1.71255123549085,2.12169934200077
1,0.651116773205682,1.67579694570492
1,2.44507672792377,3.57163749431114
1,3.17776500574095,1.78251762909661
1,0.972031596777244,2.20821499653601
1,2.36298458716945,1.47970395094273
1,1.23070494881442,1.59504886655605
1,3.02596470245706,0.137210262644518
1,0.940168871827963,1.51482477119765
1,4.25036375332831,1.25086633860368
1,1.0290255811012,3.60725243472043
1,1.4434584181112,1.59913157403279
1,2.53000227272676,2.79722000415894
1,2.88409576323847,0.987844726223518
1,1.97233460828285,2.66227583821563
1,1.06696668048554,2.30734001817627
1,1.08209288571431,2.75000009632647
1,2.81766608372717,3.9333221977134
1,2.09632702920218,1.31257336263101
1,1.64430321047022,1.6154397482665
1,1.06031902127371,0.559751420308531
1,1.69645728160211,2.88963206523627
1,0.960295550070085,1.90720431019752
1,0.799213106511456,2.76224728690859
1,2.20868287955777,1.32990158908796
1,1.60866986845165,0.996713011364659
1,2.30256608386075,1.15327681318956
1,0.378082092197897,1.35045077728305
1,2.85972584514605,1.19183466481273
1,3.63378902901147,1.16275976258317
1,2.23477122698371,0.929615351964582
1,0.779314506121909,1.87687207434607
1,1.77432151054368,2.43226795862947
1,2.14530216023413,3.08218416269033
1,1.26759346242607,1.13876589527809
1,2.35410212458639,3.33970697889928
1,2.42028728293843,1.35038515029055
1,3.7206926043298,3.34074126353581
1,1.71050047623693,3.90121643979411
1,2.2488883972705,0.987018758680577
1,2.8956857994616,0.923494227642665
1,1.43042928269997,2.5517338029918
1,3.36090705726539,2.76877575082882
1,2.55737130000469,2.2443443488998
1,1.87000746240995,1.41198161632221
1,0.0940346693022893,3.22784207631529
1,1.84643551091107,2.57472314829041
1,2.33846056270515,0.700015841629421
1,1.79520729164855,2.15224726351856
1,1.70297066589679,2.29748933975094
1,2.45987016513848,1.84800156755963
1,0.968989736363412,0.769369484641346
1,0.948053987261118,1.74718345174067
1,2.9996270867278,0.987802654804426
1,3.56196023619013,1.53060888651306
1,2.1508894579228,0.835582648823619
1,1.83210138747179,3.56178406728937
1,1.65027351954514,0.294136764320563
1,3.28259832085855,2.69224083680282
1,1.13535548206702,2.10209916235236
1,0.772537615531472,0.305597173491745
1,1.79057983250491,1.80774845780729
1,2.09032947283801,1.92217247045475
1,0.921560017043192,3.58027554678951
1,1.73502027999786,2.74558937450992
1,0.832082305633001,2.57518848844945
1,2.65095502432727,0.902027104883176
1,2.40021263337529,0.235676562359692
1,3.08113489038198,4.12552406064638
1,1.00732984165692,2.43794562087124
1,-0.485808952078105,1.71380559820747
1,1.64213370264192,2.61412698269609
1,2.78822738287477,2.51695817385672
1,1.81172016754549,1.69462322517076
1,4.64597880927682,1.37374398646747
1,4.25878707359831,0.41729453073524
1,1.10550358355047,0.281155902572008
1,0.283275068869844,4.14011549264925
1,1.90884829685796,1.29435252115025
1,3.06264855552867,0.833871688705831
1,2.45108652624276,2.09958487101779
1,1.93790657661245,3.02408609391735
1,1.78085116586116,2.40934687010409
1,2.03411253081183,2.28640506744092
1,1.88016506120183,1.63407866886004
1,0.680271896254804,1.69928797978259
1,3.30244030901757,2.61902122732099
1,1.03753046326131,2.09185210926077
1,2.33467978778977,1.87055954985055
1,1.13638607561521,1.75589237644282
1,2.73292144307419,1.80902274938871
1,1.89751980301758,1.0582494249243
1,2.934923311608,2.99829478467802
1,0.726691602185598,2.20219243560408
1,2.97531636419376,2.45116382992214
1,2.84295967133997,0.392327251076217
1,2.42398366684784,0.70587164519254
1,2.07789676267069,2.41419150440921
1,0.433200407730518,2.79060348723635
1,2.03102724426909,3.27727309482575
1,2.10140625214498,2.9298338809632
1,0.900682822936806,2.87273478416295
1,0.747188330677553,2.07196542755371
1,2.3849823755843,3.15364766266382
1,2.46928673118329,2.22320976487491
1,1.83458010026476,1.25157139901134
1,2.47169053146006,1.25983760754351
1,2.66395018101456,2.16853550325528
1,3.24035234696229,0.864161168881255
1,1.10473993797428,2.56614186037769
1,2.24253583058321,3.12535287381414
1,2.29032351200957,1.95192385848738
1,1.61025464303184,2.40372579217122
1,1.49606100822086,3.53202992402423
1,2.81923951348183,1.25178762307627
1,2.73366460976388,0.058215038461747
1,1.18461455799312,2.25520123871764
1,2.05399558055053,1.43401539222494
1,2.37187428496975,2.24828564911848
1,1.40819512337199,2.18994254176932
1,1.42836912534479,1.64030272707614
1,1.32012385939252,1.06577883651678
1,1.81750801206151,0.428625105486334
1,3.06513527531694,2.83151563130742
1,1.28155621937364,2.11227741083181
1,2.88272503035056,1.88633984074192
1,4.45941398407021,-0.319963932183981
1,2.44208540086753,1.34500884126951
1,2.7372615237533,2.63177384296126
1,1.6290747149133,1.27448659326793
1,2.41409989667535,3.23668094341101
1,2.20071146068137,2.20991600776208
1,2.86002838662309,2.01995374358317
1,3.25525346417071,1.86232023462815
1,1.32435093036235,1.76916509069466
1,0.402293161045532,3.80716769040256
1,3.64074294096029,1.1536619773838
1,3.34177220724651,2.53658272034007
1,0.83510159147198,1.98351421962147
1,2.94569959005944,1.68120456079505
1,1.61786080651605,1.77715017387009
1,1.31402446723177,1.67195672523068
1,3.84602256988513,-1.56010191640757
1,2.82505933687389,2.66076840444793
1,1.41818671958488,2.4851868444889
1,2.71772073047602,0.946231806822613
1,2.33198983608867,1.87388693947918
1,2.66415710019512,1.98260387985207
1,3.17152424940607,1.50199801744897
1,2.42001253834452,2.49526652359791
1,2.4511974962503,1.94248282620383
1,2.78289671223096,1.74505553240087
1,2.81056606618169,1.39113212263573
1,1.50743105178458,2.4659357418496
1,0.801446747742524,2.74451651109658
1,0.727018591973696,1.69226534876
